episode: 56	 steps: 300	 total steps: 303820	 epsilon: 0.14
episode: 56	 steps: 400	 total steps: 303920	 epsilon: 0.14
episode: 56	 steps: 500	 total steps: 304020	 epsilon: 0.14
episode: 56	 steps: 600	 total steps: 304120	 epsilon: 0.14
episode: 56	 steps: 700	 total steps: 304220	 epsilon: 0.14
episode: 56	 steps: 800	 total steps: 304320	 epsilon: 0.14
episode: 56	 steps: 900	 total steps: 304420	 epsilon: 0.14
episode: 56	 steps: 1000	 total steps: 304520	 epsilon: 0.14
episode: 56	 steps: 1100	 total steps: 304620	 epsilon: 0.14
episode: 56	 steps: 1200	 total steps: 304720	 epsilon: 0.14
episode: 56	 steps: 1300	 total steps: 304820	 epsilon: 0.14
episode: 56	 steps: 1400	 total steps: 304920	 epsilon: 0.14
episode: 56	 steps: 1500	 total steps: 305020	 epsilon: 0.14
episode: 56	 steps: 1600	 total steps: 305120	 epsilon: 0.14
episode: 56	 steps: 1700	 total steps: 305220	 epsilon: 0.14
episode: 56	 steps: 1800	 total steps: 305320	 epsilon: 0.14
episode: 56	 steps: 1900	 total steps: 305420	 epsilon: 0.14
episode: 56	 steps: 2000	 total steps: 305520	 epsilon: 0.14
episode: 56	 steps: 2100	 total steps: 305620	 epsilon: 0.14
episode: 56	 steps: 2200	 total steps: 305720	 epsilon: 0.14
episode: 56	 steps: 2300	 total steps: 305820	 epsilon: 0.14
episode: 56	 steps: 2400	 total steps: 305920	 epsilon: 0.14
episode: 56	 steps: 2500	 total steps: 306020	 epsilon: 0.14
episode: 56	 steps: 2600	 total steps: 306120	 epsilon: 0.14
episode: 56	 steps: 2700	 total steps: 306220	 epsilon: 0.14
episode: 56	 steps: 2800	 total steps: 306320	 epsilon: 0.14
episode: 56	 steps: 2900	 total steps: 306420	 epsilon: 0.14
episode: 56	 steps: 3000	 total steps: 306520	 epsilon: 0.14
episode: 56	 steps: 3100	 total steps: 306620	 epsilon: 0.14
episode: 56	 steps: 3200	 total steps: 306720	 epsilon: 0.14
episode: 56	 steps: 3300	 total steps: 306820	 epsilon: 0.14
episode: 56	 steps: 3400	 total steps: 306920	 epsilon: 0.14
episode: 56	 steps: 3500	 total steps: 307020	 epsilon: 0.14
episode: 56	 steps: 3600	 total steps: 307120	 epsilon: 0.14
episode: 56	 steps: 3700	 total steps: 307220	 epsilon: 0.14
episode: 57	 steps: 100	 total steps: 307328	 epsilon: 0.14
episode: 57	 steps: 200	 total steps: 307428	 epsilon: 0.14
episode: 57	 steps: 300	 total steps: 307528	 epsilon: 0.14
episode: 57	 steps: 400	 total steps: 307628	 epsilon: 0.14
episode: 57	 steps: 500	 total steps: 307728	 epsilon: 0.14
episode: 57	 steps: 600	 total steps: 307828	 epsilon: 0.14
episode: 57	 steps: 700	 total steps: 307928	 epsilon: 0.14
episode: 57	 steps: 800	 total steps: 308028	 epsilon: 0.14
episode: 57	 steps: 900	 total steps: 308128	 epsilon: 0.14
episode: 57	 steps: 1000	 total steps: 308228	 epsilon: 0.14
episode: 57	 steps: 1100	 total steps: 308328	 epsilon: 0.14
episode: 57	 steps: 1200	 total steps: 308428	 epsilon: 0.14
episode: 57	 steps: 1300	 total steps: 308528	 epsilon: 0.14
episode: 57	 steps: 1400	 total steps: 308628	 epsilon: 0.14
episode: 57	 steps: 1500	 total steps: 308728	 epsilon: 0.14
episode: 57	 steps: 1600	 total steps: 308828	 epsilon: 0.14
episode: 57	 steps: 1700	 total steps: 308928	 epsilon: 0.14
episode: 57	 steps: 1800	 total steps: 309028	 epsilon: 0.14
episode: 57	 steps: 1900	 total steps: 309128	 epsilon: 0.14
episode: 57	 steps: 2000	 total steps: 309228	 epsilon: 0.14
episode: 57	 steps: 2100	 total steps: 309328	 epsilon: 0.14
episode: 57	 steps: 2200	 total steps: 309428	 epsilon: 0.14
episode: 57	 steps: 2300	 total steps: 309528	 epsilon: 0.14
episode: 57	 steps: 2400	 total steps: 309628	 epsilon: 0.14
episode: 57	 steps: 2500	 total steps: 309728	 epsilon: 0.14
episode: 57	 steps: 2600	 total steps: 309828	 epsilon: 0.14
episode: 57	 steps: 2700	 total steps: 309928	 epsilon: 0.14
episode: 57	 steps: 2800	 total steps: 310028	 epsilon: 0.14
episode: 57	 steps: 2900	 total steps: 310128	 epsilon: 0.14
episode: 57	 steps: 3000	 total steps: 310228	 epsilon: 0.14
episode: 57	 steps: 3100	 total steps: 310328	 epsilon: 0.14
episode: 57	 steps: 3200	 total steps: 310428	 epsilon: 0.14
episode: 57	 steps: 3300	 total steps: 310528	 epsilon: 0.14
episode: 57	 steps: 3400	 total steps: 310628	 epsilon: 0.14
episode: 57	 steps: 3500	 total steps: 310728	 epsilon: 0.14
episode: 57	 steps: 3600	 total steps: 310828	 epsilon: 0.14
episode: 57	 steps: 3700	 total steps: 310928	 epsilon: 0.14
episode: 57	 steps: 3800	 total steps: 311028	 epsilon: 0.14
episode: 57	 steps: 3900	 total steps: 311128	 epsilon: 0.14
episode: 57	 steps: 4000	 total steps: 311228	 epsilon: 0.14
episode: 57	 steps: 4100	 total steps: 311328	 epsilon: 0.14
episode: 57	 steps: 4200	 total steps: 311428	 epsilon: 0.14
episode: 57	 steps: 4300	 total steps: 311528	 epsilon: 0.14
episode: 57	 steps: 4400	 total steps: 311628	 epsilon: 0.14
episode: 57	 steps: 4500	 total steps: 311728	 epsilon: 0.14
episode: 57	 steps: 4600	 total steps: 311828	 epsilon: 0.14
episode: 57	 steps: 4700	 total steps: 311928	 epsilon: 0.14
episode: 57	 steps: 4800	 total steps: 312028	 epsilon: 0.14
episode: 57	 steps: 4900	 total steps: 312128	 epsilon: 0.14
episode: 57	 steps: 5000	 total steps: 312228	 epsilon: 0.14
episode: 57	 steps: 5100	 total steps: 312328	 epsilon: 0.14
episode: 57	 steps: 5200	 total steps: 312428	 epsilon: 0.14
episode: 57	 steps: 5300	 total steps: 312528	 epsilon: 0.14
episode: 57	 steps: 5400	 total steps: 312628	 epsilon: 0.14
episode: 57	 steps: 5500	 total steps: 312728	 epsilon: 0.14
episode: 57	 steps: 5600	 total steps: 312828	 epsilon: 0.14
episode: 57	 steps: 5700	 total steps: 312928	 epsilon: 0.14
episode: 57	 steps: 5800	 total steps: 313028	 epsilon: 0.13
episode: 57	 steps: 5900	 total steps: 313128	 epsilon: 0.13
episode: 57	 steps: 6000	 total steps: 313228	 epsilon: 0.13
episode: 57	 steps: 6100	 total steps: 313328	 epsilon: 0.13
episode: 57	 steps: 6200	 total steps: 313428	 epsilon: 0.13
episode: 57	 steps: 6300	 total steps: 313528	 epsilon: 0.13
episode: 57	 steps: 6400	 total steps: 313628	 epsilon: 0.13
episode: 57	 steps: 6500	 total steps: 313728	 epsilon: 0.13
episode: 57	 steps: 6600	 total steps: 313828	 epsilon: 0.13
episode: 57	 steps: 6700	 total steps: 313928	 epsilon: 0.13
episode: 57	 steps: 6800	 total steps: 314028	 epsilon: 0.13
episode: 57	 steps: 6900	 total steps: 314128	 epsilon: 0.13
episode: 57	 steps: 7000	 total steps: 314228	 epsilon: 0.13
episode: 57	 steps: 7100	 total steps: 314328	 epsilon: 0.13
episode: 57	 steps: 7200	 total steps: 314428	 epsilon: 0.13
episode: 57	 steps: 7300	 total steps: 314528	 epsilon: 0.13
episode: 57	 steps: 7400	 total steps: 314628	 epsilon: 0.13
episode: 57	 steps: 7500	 total steps: 314728	 epsilon: 0.13
episode: 58	 steps: 100	 total steps: 314828	 epsilon: 0.13
episode: 58	 steps: 200	 total steps: 314928	 epsilon: 0.13
episode: 58	 steps: 300	 total steps: 315028	 epsilon: 0.13
episode: 58	 steps: 400	 total steps: 315128	 epsilon: 0.13
episode: 58	 steps: 500	 total steps: 315228	 epsilon: 0.13
episode: 58	 steps: 600	 total steps: 315328	 epsilon: 0.13
episode: 58	 steps: 700	 total steps: 315428	 epsilon: 0.13
episode: 58	 steps: 800	 total steps: 315528	 epsilon: 0.13
episode: 58	 steps: 900	 total steps: 315628	 epsilon: 0.13
episode: 58	 steps: 1000	 total steps: 315728	 epsilon: 0.13
episode: 58	 steps: 1100	 total steps: 315828	 epsilon: 0.13
episode: 58	 steps: 1200	 total steps: 315928	 epsilon: 0.13
episode: 58	 steps: 1300	 total steps: 316028	 epsilon: 0.13
episode: 58	 steps: 1400	 total steps: 316128	 epsilon: 0.13
episode: 58	 steps: 1500	 total steps: 316228	 epsilon: 0.13
episode: 58	 steps: 1600	 total steps: 316328	 epsilon: 0.13
episode: 58	 steps: 1700	 total steps: 316428	 epsilon: 0.13
episode: 58	 steps: 1800	 total steps: 316528	 epsilon: 0.13
episode: 58	 steps: 1900	 total steps: 316628	 epsilon: 0.13
episode: 58	 steps: 2000	 total steps: 316728	 epsilon: 0.13
episode: 58	 steps: 2100	 total steps: 316828	 epsilon: 0.13
episode: 58	 steps: 2200	 total steps: 316928	 epsilon: 0.13
episode: 58	 steps: 2300	 total steps: 317028	 epsilon: 0.13
episode: 58	 steps: 2400	 total steps: 317128	 epsilon: 0.13
episode: 58	 steps: 2500	 total steps: 317228	 epsilon: 0.13
episode: 58	 steps: 2600	 total steps: 317328	 epsilon: 0.13
episode: 58	 steps: 2700	 total steps: 317428	 epsilon: 0.13
episode: 58	 steps: 2800	 total steps: 317528	 epsilon: 0.13
episode: 58	 steps: 2900	 total steps: 317628	 epsilon: 0.13
episode: 58	 steps: 3000	 total steps: 317728	 epsilon: 0.13
episode: 58	 steps: 3100	 total steps: 317828	 epsilon: 0.13
episode: 58	 steps: 3200	 total steps: 317928	 epsilon: 0.13
episode: 58	 steps: 3300	 total steps: 318028	 epsilon: 0.13
episode: 58	 steps: 3400	 total steps: 318128	 epsilon: 0.13
episode: 58	 steps: 3500	 total steps: 318228	 epsilon: 0.13
episode: 58	 steps: 3600	 total steps: 318328	 epsilon: 0.13
episode: 58	 steps: 3700	 total steps: 318428	 epsilon: 0.13
episode: 58	 steps: 3800	 total steps: 318528	 epsilon: 0.13
episode: 58	 steps: 3900	 total steps: 318628	 epsilon: 0.13
episode: 58	 steps: 4000	 total steps: 318728	 epsilon: 0.13
episode: 58	 steps: 4100	 total steps: 318828	 epsilon: 0.13
episode: 58	 steps: 4200	 total steps: 318928	 epsilon: 0.13
episode: 58	 steps: 4300	 total steps: 319028	 epsilon: 0.13
episode: 58	 steps: 4400	 total steps: 319128	 epsilon: 0.13
episode: 58	 steps: 4500	 total steps: 319228	 epsilon: 0.13
episode: 58	 steps: 4600	 total steps: 319328	 epsilon: 0.13
episode: 58	 steps: 4700	 total steps: 319428	 epsilon: 0.13
episode: 58	 steps: 4800	 total steps: 319528	 epsilon: 0.13
episode: 58	 steps: 4900	 total steps: 319628	 epsilon: 0.13
episode: 58	 steps: 5000	 total steps: 319728	 epsilon: 0.13
episode: 58	 steps: 5100	 total steps: 319828	 epsilon: 0.13
episode: 58	 steps: 5200	 total steps: 319928	 epsilon: 0.13
episode: 58	 steps: 5300	 total steps: 320028	 epsilon: 0.13
episode: 58	 steps: 5400	 total steps: 320128	 epsilon: 0.13
episode: 58	 steps: 5500	 total steps: 320228	 epsilon: 0.13
episode: 58	 steps: 5600	 total steps: 320328	 epsilon: 0.13
episode: 58	 steps: 5700	 total steps: 320428	 epsilon: 0.13
episode: 58	 steps: 5800	 total steps: 320528	 epsilon: 0.13
episode: 58	 steps: 5900	 total steps: 320628	 epsilon: 0.13
episode: 58	 steps: 6000	 total steps: 320728	 epsilon: 0.13
episode: 58	 steps: 6100	 total steps: 320828	 epsilon: 0.13
episode: 58	 steps: 6200	 total steps: 320928	 epsilon: 0.13
episode: 58	 steps: 6300	 total steps: 321028	 epsilon: 0.13
episode: 58	 steps: 6400	 total steps: 321128	 epsilon: 0.13
episode: 58	 steps: 6500	 total steps: 321228	 epsilon: 0.13
episode: 58	 steps: 6600	 total steps: 321328	 epsilon: 0.13
episode: 58	 steps: 6700	 total steps: 321428	 epsilon: 0.13
episode: 58	 steps: 6800	 total steps: 321528	 epsilon: 0.13
episode: 58	 steps: 6900	 total steps: 321628	 epsilon: 0.13
episode: 58	 steps: 7000	 total steps: 321728	 epsilon: 0.13
episode: 58	 steps: 7100	 total steps: 321828	 epsilon: 0.13
episode: 58	 steps: 7200	 total steps: 321928	 epsilon: 0.13
episode: 58	 steps: 7300	 total steps: 322028	 epsilon: 0.13
episode: 58	 steps: 7400	 total steps: 322128	 epsilon: 0.13
episode: 58	 steps: 7500	 total steps: 322228	 epsilon: 0.13
episode: 58	 steps: 7600	 total steps: 322328	 epsilon: 0.13
episode: 58	 steps: 7700	 total steps: 322428	 epsilon: 0.13
episode: 58	 steps: 7800	 total steps: 322528	 epsilon: 0.13
episode: 58	 steps: 7900	 total steps: 322628	 epsilon: 0.13
episode: 58	 steps: 8000	 total steps: 322728	 epsilon: 0.13
episode: 58	 steps: 8100	 total steps: 322828	 epsilon: 0.13
episode: 58	 steps: 8200	 total steps: 322928	 epsilon: 0.13
episode: 58	 steps: 8300	 total steps: 323028	 epsilon: 0.13
episode: 58	 steps: 8400	 total steps: 323128	 epsilon: 0.13
episode: 58	 steps: 8500	 total steps: 323228	 epsilon: 0.13
episode: 58	 steps: 8600	 total steps: 323328	 epsilon: 0.13
episode: 58	 steps: 8700	 total steps: 323428	 epsilon: 0.13
episode: 58	 steps: 8800	 total steps: 323528	 epsilon: 0.13
episode: 58	 steps: 8900	 total steps: 323628	 epsilon: 0.13
episode: 58	 steps: 9000	 total steps: 323728	 epsilon: 0.13
episode: 58	 steps: 9100	 total steps: 323828	 epsilon: 0.13
episode: 58	 steps: 9200	 total steps: 323928	 epsilon: 0.13
episode: 58	 steps: 9300	 total steps: 324028	 epsilon: 0.13
episode: 58	 steps: 9400	 total steps: 324128	 epsilon: 0.13
episode: 58	 steps: 9500	 total steps: 324228	 epsilon: 0.13
episode: 58	 steps: 9600	 total steps: 324328	 epsilon: 0.13
episode: 58	 steps: 9700	 total steps: 324428	 epsilon: 0.13
episode: 58	 steps: 9800	 total steps: 324528	 epsilon: 0.13
episode: 58	 steps: 9900	 total steps: 324628	 epsilon: 0.13
episode: 58	 steps: 10000	 total steps: 324728	 epsilon: 0.13
episode: 58	 steps: 10100	 total steps: 324828	 epsilon: 0.13
episode: 58	 steps: 10200	 total steps: 324928	 epsilon: 0.13
episode: 58	 steps: 10300	 total steps: 325028	 epsilon: 0.13
episode: 58	 steps: 10400	 total steps: 325128	 epsilon: 0.13
episode: 58	 steps: 10500	 total steps: 325228	 epsilon: 0.13
episode: 58	 steps: 10600	 total steps: 325328	 epsilon: 0.13
episode: 58	 steps: 10700	 total steps: 325428	 epsilon: 0.13
episode: 58	 steps: 10800	 total steps: 325528	 epsilon: 0.13
episode: 58	 steps: 10900	 total steps: 325628	 epsilon: 0.13
episode: 58	 steps: 11000	 total steps: 325728	 epsilon: 0.13
episode: 58	 steps: 11100	 total steps: 325828	 epsilon: 0.13
episode: 58	 steps: 11200	 total steps: 325928	 epsilon: 0.13
episode: 58	 steps: 11300	 total steps: 326028	 epsilon: 0.13
episode: 58	 steps: 11400	 total steps: 326128	 epsilon: 0.13
episode: 58	 steps: 11500	 total steps: 326228	 epsilon: 0.13
episode: 58	 steps: 11600	 total steps: 326328	 epsilon: 0.13
episode: 58	 steps: 11700	 total steps: 326428	 epsilon: 0.13
episode: 58	 steps: 11800	 total steps: 326528	 epsilon: 0.13
episode: 58	 steps: 11900	 total steps: 326628	 epsilon: 0.13
episode: 58	 steps: 12000	 total steps: 326728	 epsilon: 0.13
episode: 58	 steps: 12100	 total steps: 326828	 epsilon: 0.13
episode: 58	 steps: 12200	 total steps: 326928	 epsilon: 0.13
episode: 58	 steps: 12300	 total steps: 327028	 epsilon: 0.13
episode: 58	 steps: 12400	 total steps: 327128	 epsilon: 0.13
episode: 58	 steps: 12500	 total steps: 327228	 epsilon: 0.13
episode: 58	 steps: 12600	 total steps: 327328	 epsilon: 0.13
episode: 58	 steps: 12700	 total steps: 327428	 epsilon: 0.13
episode: 58	 steps: 12800	 total steps: 327528	 epsilon: 0.13
episode: 58	 steps: 12900	 total steps: 327628	 epsilon: 0.13
episode: 58	 steps: 13000	 total steps: 327728	 epsilon: 0.13
episode: 58	 steps: 13100	 total steps: 327828	 epsilon: 0.13
episode: 58	 steps: 13200	 total steps: 327928	 epsilon: 0.13
episode: 58	 steps: 13300	 total steps: 328028	 epsilon: 0.13
episode: 58	 steps: 13400	 total steps: 328128	 epsilon: 0.13
episode: 58	 steps: 13500	 total steps: 328228	 epsilon: 0.13
episode: 58	 steps: 13600	 total steps: 328328	 epsilon: 0.13
episode: 58	 steps: 13700	 total steps: 328428	 epsilon: 0.13
episode: 58	 steps: 13800	 total steps: 328528	 epsilon: 0.13
episode: 58	 steps: 13900	 total steps: 328628	 epsilon: 0.13
episode: 58	 steps: 14000	 total steps: 328728	 epsilon: 0.13
episode: 58	 steps: 14100	 total steps: 328828	 epsilon: 0.13
episode: 58	 steps: 14200	 total steps: 328928	 epsilon: 0.13
episode: 58	 steps: 14300	 total steps: 329028	 epsilon: 0.13
episode: 58	 steps: 14400	 total steps: 329128	 epsilon: 0.13
episode: 58	 steps: 14500	 total steps: 329228	 epsilon: 0.13
episode: 58	 steps: 14600	 total steps: 329328	 epsilon: 0.13
episode: 58	 steps: 14700	 total steps: 329428	 epsilon: 0.13
episode: 58	 steps: 14800	 total steps: 329528	 epsilon: 0.13
episode: 58	 steps: 14900	 total steps: 329628	 epsilon: 0.13
episode: 58	 steps: 15000	 total steps: 329728	 epsilon: 0.13
episode: 58	 steps: 15100	 total steps: 329828	 epsilon: 0.13
episode: 58	 steps: 15200	 total steps: 329928	 epsilon: 0.13
episode: 58	 steps: 15300	 total steps: 330028	 epsilon: 0.13
episode: 58	 steps: 15400	 total steps: 330128	 epsilon: 0.13
episode: 58	 steps: 15500	 total steps: 330228	 epsilon: 0.13
episode: 58	 steps: 15600	 total steps: 330328	 epsilon: 0.13
episode: 58	 steps: 15700	 total steps: 330428	 epsilon: 0.13
episode: 58	 steps: 15800	 total steps: 330528	 epsilon: 0.13
episode: 58	 steps: 15900	 total steps: 330628	 epsilon: 0.13
episode: 58	 steps: 16000	 total steps: 330728	 epsilon: 0.13
episode: 58	 steps: 16100	 total steps: 330828	 epsilon: 0.13
episode: 58	 steps: 16200	 total steps: 330928	 epsilon: 0.13
episode: 58	 steps: 16300	 total steps: 331028	 epsilon: 0.13
episode: 58	 steps: 16400	 total steps: 331128	 epsilon: 0.13
episode: 58	 steps: 16500	 total steps: 331228	 epsilon: 0.13
episode: 58	 steps: 16600	 total steps: 331328	 epsilon: 0.13
episode: 58	 steps: 16700	 total steps: 331428	 epsilon: 0.13
episode: 58	 steps: 16800	 total steps: 331528	 epsilon: 0.13
episode: 58	 steps: 16900	 total steps: 331628	 epsilon: 0.13
episode: 58	 steps: 17000	 total steps: 331728	 epsilon: 0.13
episode: 58	 steps: 17100	 total steps: 331828	 epsilon: 0.13
episode: 58	 steps: 17200	 total steps: 331928	 epsilon: 0.13
episode: 58	 steps: 17300	 total steps: 332028	 epsilon: 0.13
episode: 58	 steps: 17400	 total steps: 332128	 epsilon: 0.13
episode: 58	 steps: 17500	 total steps: 332228	 epsilon: 0.13
episode: 58	 steps: 17600	 total steps: 332328	 epsilon: 0.13
episode: 58	 steps: 17700	 total steps: 332428	 epsilon: 0.13
episode: 58	 steps: 17800	 total steps: 332528	 epsilon: 0.13
episode: 58	 steps: 17900	 total steps: 332628	 epsilon: 0.13
episode: 58	 steps: 18000	 total steps: 332728	 epsilon: 0.13
episode: 58	 steps: 18100	 total steps: 332828	 epsilon: 0.13
episode: 58	 steps: 18200	 total steps: 332928	 epsilon: 0.13
episode: 58	 steps: 18300	 total steps: 333028	 epsilon: 0.13
episode: 58	 steps: 18400	 total steps: 333128	 epsilon: 0.13
episode: 58	 steps: 18500	 total steps: 333228	 epsilon: 0.13
episode: 58	 steps: 18600	 total steps: 333328	 epsilon: 0.13
episode: 58	 steps: 18700	 total steps: 333428	 epsilon: 0.13
episode: 58	 steps: 18800	 total steps: 333528	 epsilon: 0.13
episode: 58	 steps: 18900	 total steps: 333628	 epsilon: 0.13
episode: 58	 steps: 19000	 total steps: 333728	 epsilon: 0.13
episode: 58	 steps: 19100	 total steps: 333828	 epsilon: 0.13
episode: 58	 steps: 19200	 total steps: 333928	 epsilon: 0.13
episode: 58	 steps: 19300	 total steps: 334028	 epsilon: 0.13
episode: 58	 steps: 19400	 total steps: 334128	 epsilon: 0.13
episode: 58	 steps: 19500	 total steps: 334228	 epsilon: 0.13
episode: 58	 steps: 19600	 total steps: 334328	 epsilon: 0.13
episode: 58	 steps: 19700	 total steps: 334428	 epsilon: 0.13
episode: 58	 steps: 19800	 total steps: 334528	 epsilon: 0.13
episode: 58	 steps: 19900	 total steps: 334628	 epsilon: 0.13
episode: 58	 steps: 20000	 total steps: 334728	 epsilon: 0.13
episode: 58	 steps: 20100	 total steps: 334828	 epsilon: 0.13
episode: 58	 steps: 20200	 total steps: 334928	 epsilon: 0.13
episode: 58	 steps: 20300	 total steps: 335028	 epsilon: 0.13
episode: 58	 steps: 20400	 total steps: 335128	 epsilon: 0.13
episode: 58	 steps: 20500	 total steps: 335228	 epsilon: 0.13
episode: 58	 steps: 20600	 total steps: 335328	 epsilon: 0.13
episode: 58	 steps: 20700	 total steps: 335428	 epsilon: 0.13
episode: 58	 steps: 20800	 total steps: 335528	 epsilon: 0.13
episode: 58	 steps: 20900	 total steps: 335628	 epsilon: 0.13
episode: 58	 steps: 21000	 total steps: 335728	 epsilon: 0.13
episode: 58	 steps: 21100	 total steps: 335828	 epsilon: 0.13
episode: 58	 steps: 21200	 total steps: 335928	 epsilon: 0.13
episode: 58	 steps: 21300	 total steps: 336028	 epsilon: 0.13
episode: 58	 steps: 21400	 total steps: 336128	 epsilon: 0.13
episode: 58	 steps: 21500	 total steps: 336228	 epsilon: 0.13
episode: 58	 steps: 21600	 total steps: 336328	 epsilon: 0.13
episode: 58	 steps: 21700	 total steps: 336428	 epsilon: 0.13
episode: 58	 steps: 21800	 total steps: 336528	 epsilon: 0.13
episode: 58	 steps: 21900	 total steps: 336628	 epsilon: 0.13
episode: 58	 steps: 22000	 total steps: 336728	 epsilon: 0.13
episode: 58	 steps: 22100	 total steps: 336828	 epsilon: 0.13
episode: 58	 steps: 22200	 total steps: 336928	 epsilon: 0.13
episode: 58	 steps: 22300	 total steps: 337028	 epsilon: 0.13
episode: 58	 steps: 22400	 total steps: 337128	 epsilon: 0.13
episode: 58	 steps: 22500	 total steps: 337228	 epsilon: 0.13
episode: 58	 steps: 22600	 total steps: 337328	 epsilon: 0.13
episode: 58	 steps: 22700	 total steps: 337428	 epsilon: 0.13
episode: 58	 steps: 22800	 total steps: 337528	 epsilon: 0.13
episode: 58	 steps: 22900	 total steps: 337628	 epsilon: 0.13
episode: 58	 steps: 23000	 total steps: 337728	 epsilon: 0.13
episode: 58	 steps: 23100	 total steps: 337828	 epsilon: 0.13
episode: 58	 steps: 23200	 total steps: 337928	 epsilon: 0.13
episode: 58	 steps: 23300	 total steps: 338028	 epsilon: 0.13
episode: 58	 steps: 23400	 total steps: 338128	 epsilon: 0.13
episode: 58	 steps: 23500	 total steps: 338228	 epsilon: 0.13
episode: 58	 steps: 23600	 total steps: 338328	 epsilon: 0.13
episode: 58	 steps: 23700	 total steps: 338428	 epsilon: 0.13
episode: 58	 steps: 23800	 total steps: 338528	 epsilon: 0.13
episode: 58	 steps: 23900	 total steps: 338628	 epsilon: 0.13
episode: 58	 steps: 24000	 total steps: 338728	 epsilon: 0.13
episode: 58	 steps: 24100	 total steps: 338828	 epsilon: 0.13
episode: 58	 steps: 24200	 total steps: 338928	 epsilon: 0.13
episode: 58	 steps: 24300	 total steps: 339028	 epsilon: 0.13
episode: 58	 steps: 24400	 total steps: 339128	 epsilon: 0.13
episode: 58	 steps: 24500	 total steps: 339228	 epsilon: 0.13
episode: 58	 steps: 24600	 total steps: 339328	 epsilon: 0.13
episode: 58	 steps: 24700	 total steps: 339428	 epsilon: 0.13
episode: 58	 steps: 24800	 total steps: 339528	 epsilon: 0.13
episode: 58	 steps: 24900	 total steps: 339628	 epsilon: 0.13
episode: 58	 steps: 25000	 total steps: 339728	 epsilon: 0.13
episode: 58	 steps: 25100	 total steps: 339828	 epsilon: 0.13
episode: 58	 steps: 25200	 total steps: 339928	 epsilon: 0.13
episode: 58	 steps: 25300	 total steps: 340028	 epsilon: 0.13
episode: 58	 steps: 25400	 total steps: 340128	 epsilon: 0.13
episode: 58	 steps: 25500	 total steps: 340228	 epsilon: 0.13
episode: 58	 steps: 25600	 total steps: 340328	 epsilon: 0.13
episode: 58	 steps: 25700	 total steps: 340428	 epsilon: 0.13
episode: 58	 steps: 25800	 total steps: 340528	 epsilon: 0.13
episode: 58	 steps: 25900	 total steps: 340628	 epsilon: 0.13
episode: 58	 steps: 26000	 total steps: 340728	 epsilon: 0.13
episode: 58	 steps: 26100	 total steps: 340828	 epsilon: 0.13
episode: 58	 steps: 26200	 total steps: 340928	 epsilon: 0.13
episode: 58	 steps: 26300	 total steps: 341028	 epsilon: 0.13
episode: 58	 steps: 26400	 total steps: 341128	 epsilon: 0.13
episode: 58	 steps: 26500	 total steps: 341228	 epsilon: 0.13
episode: 58	 steps: 26600	 total steps: 341328	 epsilon: 0.13
episode: 58	 steps: 26700	 total steps: 341428	 epsilon: 0.13
episode: 58	 steps: 26800	 total steps: 341528	 epsilon: 0.13
episode: 58	 steps: 26900	 total steps: 341628	 epsilon: 0.13
episode: 58	 steps: 27000	 total steps: 341728	 epsilon: 0.13
episode: 58	 steps: 27100	 total steps: 341828	 epsilon: 0.13
episode: 58	 steps: 27200	 total steps: 341928	 epsilon: 0.13
episode: 58	 steps: 27300	 total steps: 342028	 epsilon: 0.13
episode: 58	 steps: 27400	 total steps: 342128	 epsilon: 0.13
episode: 58	 steps: 27500	 total steps: 342228	 epsilon: 0.13
episode: 58	 steps: 27600	 total steps: 342328	 epsilon: 0.13
episode: 58	 steps: 27700	 total steps: 342428	 epsilon: 0.13
episode: 58	 steps: 27800	 total steps: 342528	 epsilon: 0.13
episode: 58	 steps: 27900	 total steps: 342628	 epsilon: 0.13
episode: 58	 steps: 28000	 total steps: 342728	 epsilon: 0.13
episode: 58	 steps: 28100	 total steps: 342828	 epsilon: 0.13
episode: 58	 steps: 28200	 total steps: 342928	 epsilon: 0.13
episode: 58	 steps: 28300	 total steps: 343028	 epsilon: 0.13
episode: 58	 steps: 28400	 total steps: 343128	 epsilon: 0.13
episode: 58	 steps: 28500	 total steps: 343228	 epsilon: 0.13
episode: 58	 steps: 28600	 total steps: 343328	 epsilon: 0.13
episode: 58	 steps: 28700	 total steps: 343428	 epsilon: 0.13
episode: 58	 steps: 28800	 total steps: 343528	 epsilon: 0.13
episode: 58	 steps: 28900	 total steps: 343628	 epsilon: 0.13
episode: 58	 steps: 29000	 total steps: 343728	 epsilon: 0.13
episode: 58	 steps: 29100	 total steps: 343828	 epsilon: 0.13
episode: 58	 steps: 29200	 total steps: 343928	 epsilon: 0.13
episode: 58	 steps: 29300	 total steps: 344028	 epsilon: 0.13
episode: 58	 steps: 29400	 total steps: 344128	 epsilon: 0.13
episode: 58	 steps: 29500	 total steps: 344228	 epsilon: 0.13
episode: 58	 steps: 29600	 total steps: 344328	 epsilon: 0.13
episode: 58	 steps: 29700	 total steps: 344428	 epsilon: 0.13
episode: 58	 steps: 29800	 total steps: 344528	 epsilon: 0.13
episode: 58	 steps: 29900	 total steps: 344628	 epsilon: 0.13
episode: 58	 steps: 30000	 total steps: 344728	 epsilon: 0.13
episode: 58	 steps: 30100	 total steps: 344828	 epsilon: 0.13
episode: 58	 steps: 30200	 total steps: 344928	 epsilon: 0.13
